open,high,low,close,tick_volume,spread,real_volume,state_hat_H1,margin_H1,ctx_session_bucket,ctx_state_age,ctx_dist_vwap_atr,ctx_vwap_source,ctx_vwap_anchor,LOOK_FOR_transition_repricing_near_vwap,LOOK_FOR_transition_dislocated_from_vwap,LOOK_FOR_balance_dislocated_from_vwap,LOOK_FOR_trend_late_session,quality_label,quality_label_full,base_state
987.75,987.85,987.75,987.85,0,0,0,0,0.871889294564349,NY_PM,4,1.227979274611383,day_anchor_std,server_midnight,0,0,1,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
988.05,988.05,988.05,988.05,0,0,0,0,0.9151571037305423,NY_PM,5,1.513733705772793,day_anchor_std,server_midnight,0,0,1,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
987.95,987.95,987.95,987.95,0,0,0,0,0.9151571037305423,NY_PM,5,1.513733705772793,day_anchor_std,server_midnight,0,0,1,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
987.55,987.55,987.55,987.55,0,0,0,0,0.9151571037305423,NY_PM,5,1.513733705772793,day_anchor_std,server_midnight,0,0,1,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
987.35,987.35,987.15,987.15,0,0,0,0,0.9151571037305423,NY_PM,5,1.513733705772793,day_anchor_std,server_midnight,0,0,1,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
986.85,986.85,986.85,986.85,0,0,0,1,0.8487127051672156,NY_PM,1,1.678567456345192,day_anchor_std,server_midnight,0,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
986.95,986.95,986.85,986.85,0,0,0,1,0.8487127051672156,NY_PM,1,1.678567456345192,day_anchor_std,server_midnight,0,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
987.25,987.25,984.15,984.95,0,0,0,1,0.9806108901906058,NY,2,0.26155358898721526,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
984.45,985.45,984.35,984.75,0,0,0,1,0.9806108901906058,NY,2,0.26155358898721526,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
984.8,988.05,984.8,987.45,0,0,0,1,0.898660819196477,NY,3,0.09360076408792216,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
987.55,987.55,985.25,985.35,0,0,0,1,0.898660819196477,NY,3,0.09360076408792216,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
985.55,986.75,985.45,986.45,0,0,0,1,0.898660819196477,NY,3,0.09360076408792216,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
986.55,986.85,985.95,985.95,0,0,0,1,0.898660819196477,NY,3,0.09360076408792216,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
985.75,985.75,984.65,985.15,0,0,0,1,0.998167026968596,NY,4,0.8909276248725924,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
985.25,987.75,985.25,987.55,0,0,0,1,0.998167026968596,NY,4,0.8909276248725924,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
987.75,988.75,987.55,988.25,0,0,0,1,0.998167026968596,NY,4,0.8909276248725924,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
988.3,988.9,988.15,988.65,0,0,0,1,0.998167026968596,NY,4,0.8909276248725924,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
988.6,988.6,987.35,987.45,0,0,0,1,0.8512150945812804,NY,5,0.2227956989247763,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
987.35,988.15,986.95,987.75,0,0,0,1,0.8512150945812804,NY,5,0.2227956989247763,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
987.35,987.75,987.35,987.45,0,0,0,1,0.8512150945812804,NY,5,0.2227956989247763,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
987.85,988.15,986.95,986.95,0,0,0,1,0.8512150945812804,NY,5,0.2227956989247763,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
986.95,987.15,985.15,987.15,0,0,0,0,0.5545469319908001,NY,1,0.8574793875147344,day_anchor_std,server_midnight,0,0,0,0,BALANCE_STABLE,BALANCE_STABLE,BALANCE
986.95,988.55,986.95,988.55,0,0,0,0,0.5545469319908001,NY,1,0.8574793875147344,day_anchor_std,server_midnight,0,0,0,0,BALANCE_STABLE,BALANCE_STABLE,BALANCE
988.45,988.55,987.95,988.25,0,0,0,0,0.5545469319908001,NY,1,0.8574793875147344,day_anchor_std,server_midnight,0,0,0,0,BALANCE_STABLE,BALANCE_STABLE,BALANCE
988.3,990.35,988.2,989.25,0,0,0,0,0.5545469319908001,NY,1,0.8574793875147344,day_anchor_std,server_midnight,0,0,0,0,BALANCE_STABLE,BALANCE_STABLE,BALANCE
989.45,992.95,989.05,992.95,0,0,0,1,0.9940443117695452,NY_PM,1,0.9277445109780413,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
992.65,993.75,991.75,992.35,0,0,0,1,0.9940443117695452,NY_PM,1,0.9277445109780413,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
992.05,993.35,992.05,992.15,0,0,0,1,0.9940443117695452,NY_PM,1,0.9277445109780413,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
991.95,991.95,989.85,989.85,0,0,0,1,0.9940443117695452,NY_PM,1,0.9277445109780413,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
990.05,990.05,989.35,989.35,0,0,0,1,0.9992436421005021,NY_PM,2,0.5507625272330917,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
989.05,989.05,987.85,988.15,0,0,0,1,0.9992436421005021,NY_PM,2,0.5507625272330917,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
988.25,988.25,988.25,988.25,0,0,0,1,0.9992436421005021,NY_PM,2,0.5507625272330917,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
988.85,988.85,988.85,988.85,0,0,0,1,0.9992436421005021,NY_PM,2,0.5507625272330917,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
989.35,990.85,989.35,990.35,0,0,0,1,0.9919751202515596,NY_PM,3,0.8565002249212754,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
989.85,989.85,989.45,989.45,0,0,0,1,0.9919751202515596,NY_PM,3,0.8565002249212754,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
989.75,989.85,989.75,989.85,0,0,0,1,0.9919751202515596,NY_PM,3,0.8565002249212754,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
990.05,993.9,990.05,993.35,0,0,0,2,0.9352474684230172,NY_PM,1,2.8049142702848635,day_anchor_std,server_midnight,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
993.55,994.0,993.25,993.55,0,0,0,2,0.9352474684230172,NY_PM,1,2.8049142702848635,day_anchor_std,server_midnight,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
993.65,994.85,993.55,994.35,0,0,0,2,0.9352474684230172,NY_PM,1,2.8049142702848635,day_anchor_std,server_midnight,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
994.85,996.35,994.85,996.35,0,0,0,2,0.9352474684230172,NY_PM,1,2.8049142702848635,day_anchor_std,server_midnight,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
997.95,998.05,997.85,997.85,0,0,0,2,0.9501387321738287,NY,2,0.016786570743390034,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
997.95,999.7,997.95,998.85,0,0,0,2,0.9501387321738287,NY,2,0.016786570743390034,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
998.75,998.95,995.75,995.75,0,0,0,2,0.7066467807908706,NY,3,0.21857923497270282,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
995.95,999.55,995.65,999.35,0,0,0,2,0.7066467807908706,NY,3,0.21857923497270282,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
999.15,999.65,997.45,998.65,0,0,0,2,0.7066467807908706,NY,3,0.21857923497270282,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
998.55,998.65,996.75,997.55,0,0,0,2,0.7066467807908706,NY,3,0.21857923497270282,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
997.45,997.95,996.95,997.15,0,0,0,2,0.8788617024510132,NY,4,0.11870412553785148,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
996.95,997.2,995.55,995.75,0,0,0,2,0.8788617024510132,NY,4,0.11870412553785148,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
996.55,997.45,996.15,996.15,0,0,0,2,0.8788617024510132,NY,4,0.11870412553785148,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
996.2,997.95,996.2,997.65,0,0,0,2,0.8788617024510132,NY,4,0.11870412553785148,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
997.6,997.6,995.75,996.45,0,0,0,2,0.900243090141429,NY,5,0.22222222222222715,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
996.25,997.65,996.05,996.55,0,0,0,2,0.900243090141429,NY,5,0.22222222222222715,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
996.45,996.45,994.45,995.45,0,0,0,2,0.900243090141429,NY,5,0.22222222222222715,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
995.65,997.05,995.65,997.05,0,0,0,2,0.900243090141429,NY,5,0.22222222222222715,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
996.95,997.65,996.65,997.05,0,0,0,2,0.7039270590131813,NY,6,0.8288978494623833,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
997.15,997.25,995.25,996.35,0,0,0,2,0.7039270590131813,NY,6,0.8288978494623833,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
996.25,997.05,995.75,995.75,0,0,0,2,0.7039270590131813,NY,6,0.8288978494623833,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
995.25,995.75,993.95,994.5,0,0,0,2,0.7039270590131813,NY,6,0.8288978494623833,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
994.55,994.95,993.75,994.85,0,0,0,1,0.9828381185397599,NY_PM,1,1.4800653594771234,day_anchor_std,server_midnight,0,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
994.75,994.85,990.65,990.75,0,0,0,1,0.9828381185397599,NY_PM,1,1.4800653594771234,day_anchor_std,server_midnight,0,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
990.65,992.55,990.65,991.25,0,0,0,1,0.9828381185397599,NY_PM,1,1.4800653594771234,day_anchor_std,server_midnight,0,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
990.55,991.45,990.45,991.45,0,0,0,1,0.9828381185397599,NY_PM,1,1.4800653594771234,day_anchor_std,server_midnight,0,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
991.5,991.65,991.15,991.15,0,0,0,1,0.9871419731459489,NY_PM,2,1.4871266735324713,day_anchor_std,server_midnight,0,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
991.2,992.0,991.2,991.45,0,0,0,1,0.9871419731459489,NY_PM,2,1.4871266735324713,day_anchor_std,server_midnight,0,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
991.4,991.4,991.25,991.25,0,0,0,1,0.9871419731459489,NY_PM,2,1.4871266735324713,day_anchor_std,server_midnight,0,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
991.3,991.45,991.3,991.45,0,0,0,0,0.7041925556887536,NY_PM,1,1.4262892376681786,day_anchor_std,server_midnight,0,0,1,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
991.5,991.55,991.45,991.45,0,0,0,0,0.7041925556887536,NY_PM,1,1.4262892376681786,day_anchor_std,server_midnight,0,0,1,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
991.5,991.55,991.5,991.55,0,0,0,0,0.7041925556887536,NY_PM,1,1.4262892376681786,day_anchor_std,server_midnight,0,0,1,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
991.5,991.5,991.45,991.45,0,0,0,0,0.6223197895205383,NY_PM,2,1.5780998389694607,day_anchor_std,server_midnight,0,0,1,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
991.4,991.4,990.95,990.95,0,0,0,0,0.6223197895205383,NY_PM,2,1.5780998389694607,day_anchor_std,server_midnight,0,0,1,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
990.9,990.9,990.85,990.85,0,0,0,0,0.6223197895205383,NY_PM,2,1.5780998389694607,day_anchor_std,server_midnight,0,0,1,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
990.8,990.9,990.75,990.9,0,0,0,0,0.6223197895205383,NY_PM,2,1.5780998389694607,day_anchor_std,server_midnight,0,0,1,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
993.45,993.45,992.45,992.45,0,0,0,0,0.6731074043116354,NY,3,0.18189200162406438,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
992.55,992.55,991.45,991.65,0,0,0,0,0.6731074043116354,NY,3,0.18189200162406438,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
991.55,992.25,990.45,990.45,0,0,0,0,0.8515060619754574,NY,4,0.07061790668349675,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
990.25,990.25,988.95,990.05,0,0,0,0,0.8515060619754574,NY,4,0.07061790668349675,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
989.85,990.75,989.85,990.15,0,0,0,0,0.8515060619754574,NY,4,0.07061790668349675,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
989.95,992.05,989.95,991.55,0,0,0,0,0.8515060619754574,NY,4,0.07061790668349675,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
991.35,992.55,991.35,992.45,0,0,0,1,0.9002851113537511,NY,1,0.5031047694543378,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
992.55,993.75,992.25,993.25,0,0,0,1,0.9002851113537511,NY,1,0.5031047694543378,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
993.05,993.05,991.45,991.45,0,0,0,1,0.9002851113537511,NY,1,0.5031047694543378,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
991.4,991.45,989.15,989.95,0,0,0,1,0.9002851113537511,NY,1,0.5031047694543378,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
990.25,991.25,990.25,990.95,0,0,0,1,0.8699258697768348,NY,2,0.002748331370274496,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
991.05,991.05,989.15,989.55,0,0,0,1,0.8699258697768348,NY,2,0.002748331370274496,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
989.85,990.65,989.75,990.55,0,0,0,1,0.8699258697768348,NY,2,0.002748331370274496,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
990.65,991.55,990.15,991.45,0,0,0,1,0.8699258697768348,NY,2,0.002748331370274496,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
991.25,991.35,990.15,990.35,0,0,0,1,0.9754442425118605,NY,3,0.16305953933074338,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
990.4,990.65,989.05,990.25,0,0,0,1,0.9754442425118605,NY,3,0.16305953933074338,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
990.35,991.35,989.95,990.25,0,0,0,1,0.9754442425118605,NY,3,0.16305953933074338,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
990.15,991.05,989.65,990.95,0,0,0,1,0.9754442425118605,NY,3,0.16305953933074338,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
991.0,991.55,990.75,990.95,0,0,0,1,0.9578974181675571,NY_PM,4,0.8891836133215675,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
990.85,990.85,989.35,989.45,0,0,0,1,0.9578974181675571,NY_PM,4,0.8891836133215675,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
989.55,989.95,989.55,989.85,0,0,0,1,0.9578974181675571,NY_PM,4,0.8891836133215675,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
989.35,989.85,988.85,988.85,0,0,0,1,0.9578974181675571,NY_PM,4,0.8891836133215675,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
988.95,989.15,988.95,988.95,0,0,0,2,0.9334913234302774,NY_PM,1,1.1278340569223702,day_anchor_std,server_midnight,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
988.85,988.85,988.75,988.75,0,0,0,2,0.9334913234302774,NY_PM,1,1.1278340569223702,day_anchor_std,server_midnight,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
988.6,988.6,988.3,988.3,0,0,0,2,0.9334913234302774,NY_PM,1,1.1278340569223702,day_anchor_std,server_midnight,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
988.4,988.4,988.3,988.3,0,0,0,2,0.9334913234302774,NY_PM,1,1.1278340569223702,day_anchor_std,server_midnight,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
988.35,988.35,988.3,988.3,0,0,0,2,0.9646293928794789,NY_PM,2,0.48899604352128284,day_anchor_std,server_midnight,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
988.7,988.85,988.7,988.85,0,0,0,2,0.9646293928794789,NY_PM,2,0.48899604352128284,day_anchor_std,server_midnight,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
989.15,989.65,989.15,989.65,0,0,0,2,0.9646293928794789,NY_PM,2,0.48899604352128284,day_anchor_std,server_midnight,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
989.35,989.85,989.35,989.85,0,0,0,2,0.9646293928794789,NY_PM,2,0.48899604352128284,day_anchor_std,server_midnight,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
991.85,991.85,991.65,991.65,0,0,0,1,0.9982370960837244,NY,1,0.19678714859443863,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
991.95,992.55,989.95,990.55,0,0,0,1,0.9982370960837244,NY,1,0.19678714859443863,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
990.65,992.15,990.35,992.15,0,0,0,1,0.9974479347744183,NY,2,0.28806584362133386,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
992.25,992.45,991.45,991.85,0,0,0,1,0.9974479347744183,NY,2,0.28806584362133386,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
992.15,993.25,991.75,992.55,0,0,0,1,0.9974479347744183,NY,2,0.28806584362133386,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
992.45,992.45,991.95,992.05,0,0,0,1,0.9974479347744183,NY,2,0.28806584362133386,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
991.95,992.15,991.75,991.95,0,0,0,0,0.9739919364558302,NY,1,0.1012176560121752,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
992.15,992.45,992.15,992.45,0,0,0,0,0.9739919364558302,NY,1,0.1012176560121752,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
992.15,992.35,992.15,992.15,0,0,0,0,0.9739919364558302,NY,1,0.1012176560121752,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
992.05,992.25,991.15,991.2,0,0,0,0,0.9739919364558302,NY,1,0.1012176560121752,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
991.25,992.05,991.15,991.95,0,0,0,1,0.9942118432724147,NY,1,0.5516199890170197,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
991.85,992.35,991.8,991.85,0,0,0,1,0.9942118432724147,NY,1,0.5516199890170197,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
991.95,992.05,991.75,992.05,0,0,0,1,0.9942118432724147,NY,1,0.5516199890170197,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
992.35,993.15,992.35,992.75,0,0,0,1,0.9942118432724147,NY,1,0.5516199890170197,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
992.55,993.95,992.45,993.95,0,0,0,1,0.9068992874370794,NY,2,0.8031695721077395,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
993.75,993.95,993.45,993.45,0,0,0,1,0.9068992874370794,NY,2,0.8031695721077395,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
993.55,993.95,993.35,993.35,0,0,0,1,0.9068992874370794,NY,2,0.8031695721077395,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
993.25,993.75,993.25,993.55,0,0,0,1,0.9068992874370794,NY,2,0.8031695721077395,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
993.45,993.45,992.2,992.75,0,0,0,1,0.9972924230417698,NY_PM,3,0.36156784587275065,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
992.85,993.35,992.55,992.55,0,0,0,1,0.9972924230417698,NY_PM,3,0.36156784587275065,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
992.35,992.35,991.15,991.75,0,0,0,1,0.9972924230417698,NY_PM,3,0.36156784587275065,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
991.4,991.45,990.85,990.85,0,0,0,1,0.9972924230417698,NY_PM,3,0.36156784587275065,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
991.05,991.05,991.05,991.05,0,0,0,0,0.9223152735052504,NY_PM,1,0.37927350427344436,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
991.15,991.15,991.15,991.15,0,0,0,0,0.9223152735052504,NY_PM,1,0.37927350427344436,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
990.95,990.95,990.85,990.85,0,0,0,0,0.9223152735052504,NY_PM,1,0.37927350427344436,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
991.05,991.05,991.05,991.05,0,0,0,0,0.7757786778732951,NY_PM,2,0.1735622065727103,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
991.35,991.35,991.35,991.35,0,0,0,0,0.7757786778732951,NY_PM,2,0.1735622065727103,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
990.85,990.85,990.45,990.75,0,0,0,0,0.9412514263913274,NY_PM,3,0.9950226906747932,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
990.65,990.65,990.05,990.55,0,0,0,0,0.9412514263913274,NY_PM,3,0.9950226906747932,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
990.05,990.05,990.05,990.05,0,0,0,0,0.9412514263913274,NY_PM,3,0.9950226906747932,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
989.95,989.95,989.85,989.85,0,0,0,0,0.9412514263913274,NY_PM,3,0.9950226906747932,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
989.35,989.35,988.95,988.95,0,0,0,0,0.9085911081426061,NY,4,0.1542699724517816,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
989.0,989.0,988.55,988.55,0,0,0,0,0.9085911081426061,NY,4,0.1542699724517816,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
988.6,988.6,987.35,988.35,0,0,0,1,0.9824102736707141,NY,1,0.2976680384088365,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
